user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
20754,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1249,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6125,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18340,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4645,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25836,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10308,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26599,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4122,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
28304,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20139,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24175,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20447,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14172,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
3003,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7269,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7333,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11955,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26353,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2893,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8049,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24322,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16117,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
23626,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23775,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9473,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5142,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6914,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3732,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22227,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4017,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22531,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20357,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23277,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9189,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
2214,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25966,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10619,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24677,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10376,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18250,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11498,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24876,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12050,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8469,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26208,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
764,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26461,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20358,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
