user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
13982,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17660,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27871,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11096,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
20945,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21787,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21717,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10013,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8764,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1
13486,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24363,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26687,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12414,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14783,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14671,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20409,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7763,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19306,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18499,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27262,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
52,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
21195,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21006,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28374,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24476,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12429,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25679,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27132,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25312,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22838,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
19168,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22854,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8630,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8629,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22819,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4245,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
