user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
1183,9,0.4,0.39999999999999997,0.4703652827859578,0.2222222222222222,0.4,0.2222222222222222,0.2962962962962963,0.32597358003346416,0.2222222222222222,0.2
13063,14,0.0,0.0,0.0,0.0,0.0,0.1,0.036363636363636355,0.06625422345438903,0.07142857142857142,0.1
2400,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6333,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8322,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7690,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
18660,11,0.0,0.0,0.0,0.0,0.0,0.1,0.018181818181818177,0.0636207881989517,0.09090909090909091,0.1
6982,12,0.2,0.13333333333333333,0.14606834984270645,0.08333333333333333,0.2,0.1,0.12727272727272726,0.09478836436955078,0.08333333333333333,0.1
17129,6,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.1111111111111111,0.10778915452451095,0.16666666666666666,0.1
13016,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4255,8,0.4,0.4666666666666666,0.48522855511632257,0.25,0.4,0.25,0.3269230769230769,0.3618791953854131,0.25,0.2
12772,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
6523,5,0.2,0.26666666666666666,0.2139862647345275,0.2,0.2,0.2,0.225,0.2139862647345275,0.2,0.1
785,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12177,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5007,12,0.2,0.3333333333333333,0.33916020527361607,0.08333333333333333,0.2,0.2,0.2,0.2837125544970318,0.16666666666666666,0.2
8824,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15724,24,0.4,0.39999999999999997,0.4703652827859578,0.08333333333333333,0.4,0.3,0.38181818181818183,0.3836331529183764,0.125,0.3
8826,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3057,7,0.2,0.06666666666666665,0.13120507751234176,0.14285714285714285,0.2,0.14285714285714285,0.12244897959183672,0.10633668103022983,0.14285714285714285,0.1
5996,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19241,6,0.2,0.3333333333333333,0.33916020527361607,0.16666666666666666,0.2,0.16666666666666666,0.2222222222222222,0.30260241349881345,0.16666666666666666,0.1
16249,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19714,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10257,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9746,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8960,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18846,2,0.5,0.0,0.0,0.5,0.2,0.5,0.0,0.0,0.5,0.1
15263,3,0.3333333333333333,0.0,0.0,0.3333333333333333,0.2,0.3333333333333333,0.0,0.0,0.3333333333333333,0.1
16448,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20133,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
4894,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1106,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18612,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12079,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9781,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176,14,0.2,0.3333333333333333,0.33916020527361607,0.07142857142857142,0.2,0.2,0.23636363636363636,0.2895229882348574,0.14285714285714285,0.2
13738,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15367,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14194,2,0.5,0.0,0.0,0.5,0.2,0.5,0.0,0.0,0.5,0.1
9296,51,0.2,0.3333333333333333,0.33916020527361607,0.0196078431372549,0.2,0.3,0.2909090909090909,0.35970991185182927,0.058823529411764705,0.3
2588,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8812,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6499,19,0.2,0.3333333333333333,0.33916020527361607,0.05263157894736842,0.2,0.2,0.2727272727272727,0.2984900352767555,0.10526315789473684,0.2
18379,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13793,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6593,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16352,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4221,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10536,9,0.2,0.3333333333333333,0.33916020527361607,0.1111111111111111,0.2,0.1111111111111111,0.18518518518518517,0.23504554941448538,0.1111111111111111,0.1
12843,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14092,11,0.4,0.39999999999999997,0.4703652827859578,0.18181818181818182,0.4,0.2,0.29090909090909095,0.3052348839397011,0.18181818181818182,0.2
3413,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17560,8,0.2,0.26666666666666666,0.2139862647345275,0.125,0.2,0.125,0.17307692307692307,0.1595890771248963,0.125,0.1
16693,8,0.0,0.0,0.0,0.0,0.0,0.125,0.07692307692307693,0.08431423425588572,0.125,0.1
14147,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
3665,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8512,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6090,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11197,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7078,21,0.2,0.19999999999999998,0.16958010263680803,0.047619047619047616,0.2,0.1,0.14545454545454548,0.11004588314904007,0.047619047619047616,0.1
9204,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14493,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11779,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3817,12,0.2,0.26666666666666666,0.2139862647345275,0.08333333333333333,0.2,0.2,0.2,0.2051166673279435,0.16666666666666666,0.2
17075,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1094,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8922,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10218,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20134,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8330,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2604,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16569,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10903,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12215,24,0.2,0.3333333333333333,0.33916020527361607,0.041666666666666664,0.2,0.1,0.18181818181818182,0.22009176629808014,0.041666666666666664,0.1
11231,7,0.2,0.06666666666666665,0.13120507751234176,0.14285714285714285,0.2,0.14285714285714285,0.12244897959183672,0.10633668103022983,0.14285714285714285,0.1
16826,9,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.05555555555555556,0.07414861528507453,0.1111111111111111,0.1
6630,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19084,20,0.2,0.13333333333333333,0.14606834984270645,0.05,0.2,0.1,0.12727272727272726,0.09478836436955078,0.05,0.1
174,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
9128,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5189,4,0.25,0.35714285714285715,0.39038004999210163,0.25,0.2,0.25,0.2941176470588235,0.39038004999210163,0.25,0.1
15673,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19006,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17790,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5118,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6720,10,0.2,0.3333333333333333,0.33916020527361607,0.1,0.2,0.1,0.18181818181818182,0.22009176629808014,0.1,0.1
18421,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15047,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20107,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4218,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10430,9,0.2,0.19999999999999998,0.16958010263680803,0.1111111111111111,0.2,0.1111111111111111,0.14814814814814814,0.11752277470724269,0.1111111111111111,0.1
