user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
8416,13,0.4,0.5333333333333333,0.5087403079104241,0.15384615384615385,0.4,0.2,0.32727272727272727,0.3301376494471202,0.15384615384615385,0.2
4298,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
14005,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1
7864,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,4,0.25,0.28571428571428575,0.2463023887407299,0.25,0.2,0.25,0.2647058823529412,0.2463023887407299,0.25,0.1
18004,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13810,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17400,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8560,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9293,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5098,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.1
10893,6,0.4,0.39999999999999997,0.4703652827859578,0.3333333333333333,0.4,0.3333333333333333,0.35555555555555557,0.4196650066367769,0.3333333333333333,0.2
9172,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6854,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
5228,3,0.3333333333333333,0.0,0.0,0.3333333333333333,0.2,0.3333333333333333,0.0,0.0,0.3333333333333333,0.1
7944,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3486,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13064,6,0.2,0.3333333333333333,0.33916020527361607,0.16666666666666666,0.2,0.16666666666666666,0.2222222222222222,0.30260241349881345,0.16666666666666666,0.1
14511,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13968,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17422,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12895,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,5,0.4,0.4666666666666666,0.38356636737133554,0.4,0.4,0.4,0.42500000000000004,0.38356636737133554,0.4,0.2
