user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
19558,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14792,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14086,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10354,15,0.0,0.0,0.0,0.0,0.0,0.1,0.036363636363636355,0.06625422345438903,0.06666666666666667,0.1
14848,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
928,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18894,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15497,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11707,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6713,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19502,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7708,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16778,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2239,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1767,16,0.2,0.06666666666666665,0.13120507751234176,0.0625,0.2,0.1,0.10909090909090909,0.08514311764162097,0.0625,0.1
14748,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13607,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,59,0.2,0.26666666666666666,0.2139862647345275,0.01694915254237288,0.2,0.1,0.16363636363636364,0.1388624438735545,0.01694915254237288,0.1
5623,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804,4,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.1
4113,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4402,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6795,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19357,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17540,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19790,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
926,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7595,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1006,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16394,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3472,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14385,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1312,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13027,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14053,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12587,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8100,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13215,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8494,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10402,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16964,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
13905,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16835,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4228,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7896,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
16978,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
13923,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17089,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3219,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12554,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11100,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3903,11,0.2,0.3333333333333333,0.33916020527361607,0.09090909090909091,0.2,0.1,0.18181818181818182,0.22009176629808014,0.09090909090909091,0.1
15369,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
12103,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19904,6,0.2,0.3333333333333333,0.33916020527361607,0.16666666666666666,0.2,0.16666666666666666,0.2222222222222222,0.30260241349881345,0.16666666666666666,0.1
12867,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18942,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20167,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15323,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17037,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
7370,6,0.2,0.3333333333333333,0.33916020527361607,0.16666666666666666,0.2,0.16666666666666666,0.2222222222222222,0.30260241349881345,0.16666666666666666,0.1
17125,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
8073,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15601,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5186,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3336,8,0.2,0.3333333333333333,0.33916020527361607,0.125,0.2,0.125,0.1923076923076923,0.2529427027676571,0.125,0.1
13459,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
