user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
25492,13,0.4,0.5333333333333333,0.5087403079104241,0.15384615384615385,0.4,0.2,0.32727272727272727,0.3301376494471202,0.15384615384615385,0.2
10298,11,0.2,0.3333333333333333,0.33916020527361607,0.09090909090909091,0.2,0.1,0.18181818181818182,0.22009176629808014,0.09090909090909091,0.1
3567,32,0.8,0.9333333333333332,0.8687949224876582,0.125,0.8,0.5,0.7090909090909091,0.6421867266689009,0.15625,0.5
11092,18,0.2,0.26666666666666666,0.2139862647345275,0.05555555555555555,0.2,0.3,0.3090909090909091,0.28669193478900706,0.16666666666666666,0.3
15726,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11915,19,0.8,0.8000000000000002,0.8304198973631919,0.21052631578947367,0.8,0.8,0.818181818181818,0.8236998933965708,0.42105263157894735,0.8
5749,9,0.6,0.6,0.6399453854227659,0.3333333333333333,0.6,0.5555555555555556,0.611111111111111,0.6055697852113955,0.5555555555555556,0.5
3055,30,0.6,0.7333333333333334,0.6992148198508501,0.1,0.6,0.6,0.6181818181818182,0.6620158551732016,0.2,0.6
22413,12,0.2,0.13333333333333333,0.14606834984270645,0.08333333333333333,0.2,0.1,0.12727272727272726,0.09478836436955078,0.08333333333333333,0.1
1052,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
16662,4,0.25,0.35714285714285715,0.39038004999210163,0.25,0.2,0.5,0.2941176470588235,0.39038004999210163,0.5,0.2
23200,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5562,8,0.4,0.5333333333333333,0.5087403079104241,0.25,0.4,0.375,0.34615384615384615,0.37941405415148566,0.375,0.3
23796,16,0.2,0.26666666666666666,0.2139862647345275,0.0625,0.2,0.2,0.18181818181818182,0.2024832320725062,0.125,0.2
