user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
29723,3,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.1
24309,20,0.2,0.3333333333333333,0.33916020527361607,0.05,0.2,0.3,0.2909090909090909,0.35970991185182927,0.15,0.3
6481,12,0.2,0.13333333333333333,0.14606834984270645,0.08333333333333333,0.2,0.1,0.12727272727272726,0.09478836436955078,0.08333333333333333,0.1
15522,23,0.4,0.6,0.5531464700081437,0.08695652173913043,0.4,0.3,0.3818181818181818,0.42520843362602373,0.13043478260869565,0.3
21134,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3997,7,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.08163265306122448,0.09162544430476363,0.14285714285714285,0.1
12431,16,0.4,0.5333333333333333,0.5087403079104241,0.125,0.4,0.3,0.4,0.40350157154648025,0.1875,0.3
19171,9,0.6,0.5333333333333333,0.5147714448836773,0.3333333333333333,0.6,0.3333333333333333,0.42592592592592593,0.3567480358963706,0.3333333333333333,0.3
2992,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28865,75,0.2,0.3333333333333333,0.33916020527361607,0.013333333333333334,0.2,0.3,0.23636363636363633,0.3499667779514209,0.04,0.3
23673,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11932,33,0.6,0.7333333333333334,0.6992148198508501,0.09090909090909091,0.6,0.7,0.6545454545454545,0.7264127302306636,0.21212121212121213,0.7
16809,6,0.2,0.3333333333333333,0.33916020527361607,0.16666666666666666,0.2,0.16666666666666666,0.2222222222222222,0.30260241349881345,0.16666666666666666,0.1
6019,32,0.4,0.39999999999999997,0.4703652827859578,0.0625,0.4,0.4,0.43636363636363645,0.4530643748551536,0.125,0.4
17258,34,0.4,0.4000000000000001,0.3600546145772339,0.058823529411764705,0.4,0.4,0.43636363636363645,0.3814802991585578,0.11764705882352941,0.4
456,45,0.0,0.0,0.0,0.0,0.0,0.3,0.18181818181818182,0.2153829792769871,0.06666666666666667,0.3
12236,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30103,20,0.4,0.5333333333333333,0.5087403079104241,0.1,0.4,0.3,0.38181818181818183,0.3995688713838974,0.15,0.3
8235,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15088,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11539,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11166,17,0.2,0.3333333333333333,0.33916020527361607,0.058823529411764705,0.2,0.3,0.34545454545454546,0.37185395737611554,0.17647058823529413,0.3
7068,10,0.4,0.4666666666666666,0.48522855511632257,0.2,0.4,0.2,0.3090909090909091,0.31488013066763093,0.2,0.2
29029,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27427,25,0.4,0.4666666666666666,0.48522855511632257,0.08,0.4,0.3,0.4,0.3932783996463063,0.12,0.3
2663,9,0.4,0.5333333333333333,0.5087403079104241,0.2222222222222222,0.4,0.2222222222222222,0.3333333333333333,0.352568324121728,0.2222222222222222,0.2
16760,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11376,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27380,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22996,13,0.2,0.3333333333333333,0.33916020527361607,0.07692307692307693,0.2,0.3,0.2727272727272727,0.3570764765963919,0.23076923076923078,0.3
28753,33,0.2,0.13333333333333333,0.14606834984270645,0.030303030303030304,0.2,0.3,0.2727272727272727,0.24261785528500332,0.09090909090909091,0.3
1459,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19490,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27915,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2549,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30947,34,0.8,0.9333333333333332,0.8687949224876582,0.11764705882352941,0.8,0.4,0.6181818181818183,0.5637884576902256,0.11764705882352941,0.4
27727,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17849,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11954,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9473,14,0.2,0.19999999999999998,0.16958010263680803,0.07142857142857142,0.2,0.1,0.14545454545454548,0.11004588314904007,0.07142857142857142,0.1
3775,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1
30407,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10116,16,0.4,0.4666666666666666,0.48522855511632257,0.125,0.4,0.2,0.3090909090909091,0.31488013066763093,0.125,0.2
2448,7,0.2,0.19999999999999998,0.16958010263680803,0.14285714285714285,0.2,0.14285714285714285,0.16326530612244897,0.13743816645714543,0.14285714285714285,0.1
8650,3,0.3333333333333333,0.0,0.0,0.3333333333333333,0.2,0.3333333333333333,0.0,0.0,0.3333333333333333,0.1
2454,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
