user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
29169,34,0.2,0.3333333333333333,0.33916020527361607,0.029411764705882353,0.2,0.1,0.18181818181818182,0.22009176629808014,0.029411764705882353,0.1
30954,6,0.2,0.3333333333333333,0.33916020527361607,0.16666666666666666,0.2,0.16666666666666666,0.2222222222222222,0.30260241349881345,0.16666666666666666,0.1
13646,26,0.8,0.9333333333333332,0.8687949224876582,0.15384615384615385,0.8,0.5,0.6363636363636365,0.6274092458891773,0.19230769230769232,0.5
21350,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4920,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3530,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23462,14,0.2,0.3333333333333333,0.33916020527361607,0.07142857142857142,0.2,0.2,0.2727272727272727,0.2984900352767555,0.14285714285714285,0.2
20918,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14172,25,0.2,0.26666666666666666,0.2139862647345275,0.04,0.2,0.2,0.23636363636363636,0.21222636597291453,0.08,0.2
22477,10,0.0,0.0,0.0,0.0,0.0,0.1,0.07272727272727274,0.07336392209936006,0.1,0.1
4310,13,0.4,0.3333333333333333,0.34519134224686926,0.15384615384615385,0.4,0.4,0.36363636363636365,0.36099027181348725,0.3076923076923077,0.4
24443,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21319,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8598,22,0.6,0.6666666666666666,0.6843515475204854,0.13636363636363635,0.6,0.4,0.4727272727272727,0.5077181160122074,0.18181818181818182,0.4
18418,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.1
25889,5,0.2,0.3333333333333333,0.33916020527361607,0.2,0.2,0.2,0.25,0.33916020527361607,0.2,0.1
27529,15,0.0,0.0,0.0,0.0,0.0,0.2,0.14545454545454548,0.14782949091545258,0.13333333333333333,0.2
12559,24,0.0,0.0,0.0,0.0,0.0,0.3,0.12727272727272726,0.2032389337527008,0.125,0.3
17824,8,0.2,0.3333333333333333,0.33916020527361607,0.125,0.2,0.125,0.1923076923076923,0.2529427027676571,0.125,0.1
1464,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29967,18,0.2,0.3333333333333333,0.33916020527361607,0.05555555555555555,0.2,0.2,0.2727272727272727,0.2984900352767555,0.1111111111111111,0.2
26656,8,0.0,0.0,0.0,0.0,0.0,0.25,0.09615384615384615,0.0901000086523677,0.25,0.2
12645,22,1.0,1.0,1.0,0.22727272727272727,1.0,0.6,0.7454545454545454,0.7125523635307983,0.2727272727272727,0.6
26826,41,0.8,0.8666666666666666,0.8539316501572936,0.0975609756097561,0.8,0.7,0.7636363636363637,0.7631925784528222,0.17073170731707318,0.7
5020,23,0.8,0.7333333333333334,0.7860137352654724,0.17391304347826086,0.8,0.6,0.6909090909090909,0.6547216238913564,0.2608695652173913,0.6
7258,32,0.2,0.13333333333333333,0.14606834984270645,0.03125,0.2,0.1,0.12727272727272726,0.09478836436955078,0.03125,0.1
19582,5,0.2,0.3333333333333333,0.33916020527361607,0.2,0.2,0.2,0.25,0.33916020527361607,0.2,0.1
1080,8,0.2,0.3333333333333333,0.33916020527361607,0.125,0.2,0.125,0.1923076923076923,0.2529427027676571,0.125,0.1
18473,22,0.6,0.7999999999999999,0.7227265726449518,0.13636363636363635,0.6,0.6,0.6181818181818182,0.6722390270733757,0.2727272727272727,0.6
5490,7,0.4,0.6,0.5531464700081437,0.2857142857142857,0.4,0.42857142857142855,0.48979591836734687,0.546216915252498,0.42857142857142855,0.3
27741,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12251,29,1.0,1.0,1.0,0.1724137931034483,1.0,0.7,0.7999999999999999,0.7819835854675756,0.2413793103448276,0.7
