user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
14831,6,0.2,0.19999999999999998,0.16958010263680803,0.16666666666666666,0.2,0.16666666666666666,0.17777777777777778,0.15130120674940672,0.16666666666666666,0.1
21391,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17894,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20011,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,13,0.2,0.3333333333333333,0.33916020527361607,0.07692307692307693,0.2,0.1,0.18181818181818182,0.22009176629808014,0.07692307692307693,0.1
26384,18,0.2,0.26666666666666666,0.2139862647345275,0.05555555555555555,0.2,0.1,0.16363636363636364,0.1388624438735545,0.05555555555555555,0.1
19602,27,0.4,0.4666666666666666,0.48522855511632257,0.07407407407407407,0.4,0.2,0.3090909090909091,0.31488013066763093,0.07407407407407407,0.2
27429,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
25658,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6485,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.1
22260,33,0.4,0.4666666666666666,0.48522855511632257,0.06060606060606061,0.4,0.4,0.4,0.4505655760587972,0.12121212121212122,0.4
7623,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22758,5,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.1
14786,19,0.2,0.26666666666666666,0.2139862647345275,0.05263157894736842,0.2,0.2,0.23636363636363636,0.21222636597291453,0.10526315789473684,0.2
27704,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3107,7,0.4,0.5333333333333333,0.5087403079104241,0.2857142857142857,0.4,0.2857142857142857,0.36734693877551017,0.4123144993714362,0.2857142857142857,0.2
25188,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
31021,9,0.2,0.3333333333333333,0.33916020527361607,0.1111111111111111,0.2,0.1111111111111111,0.18518518518518517,0.23504554941448538,0.1111111111111111,0.1
27914,8,0.2,0.13333333333333333,0.14606834984270645,0.125,0.2,0.125,0.1346153846153846,0.1089364926177559,0.125,0.1
18356,12,0.2,0.3333333333333333,0.33916020527361607,0.08333333333333333,0.2,0.1,0.18181818181818182,0.22009176629808014,0.08333333333333333,0.1
30332,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
11083,9,0.6,0.5333333333333333,0.6164336326286642,0.3333333333333333,0.6,0.3333333333333333,0.4259259259259259,0.4272021882457644,0.3333333333333333,0.3
27428,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7868,16,0.4,0.3333333333333333,0.34519134224686926,0.125,0.4,0.3,0.36363636363636365,0.30240383049385083,0.1875,0.3
25003,10,0.2,0.3333333333333333,0.33916020527361607,0.1,0.2,0.2,0.2545454545454545,0.29345568839744024,0.2,0.2
9978,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5200,46,0.4,0.5333333333333333,0.5087403079104241,0.043478260869565216,0.4,0.5,0.509090909090909,0.5455206287241072,0.10869565217391304,0.5
1839,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17549,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1
14012,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17899,7,0.2,0.3333333333333333,0.33916020527361607,0.14285714285714285,0.2,0.14285714285714285,0.2040816326530612,0.27487633291429087,0.14285714285714285,0.1
22312,41,0.2,0.13333333333333333,0.14606834984270645,0.024390243902439025,0.2,0.3,0.1818181818181818,0.22466337602289152,0.07317073170731707,0.3
19465,4,0.25,0.35714285714285715,0.39038004999210163,0.25,0.2,0.25,0.2941176470588235,0.39038004999210163,0.25,0.1
22756,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22408,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6337,58,0.2,0.19999999999999998,0.16958010263680803,0.017241379310344827,0.2,0.2,0.18181818181818182,0.1763001066034291,0.034482758620689655,0.2
8602,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
3888,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10434,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4957,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14839,7,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.1020408163265306,0.0979129253499678,0.14285714285714285,0.1
13045,12,0.2,0.19999999999999998,0.16958010263680803,0.08333333333333333,0.2,0.1,0.14545454545454548,0.11004588314904007,0.08333333333333333,0.1
9148,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19296,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20398,13,0.4,0.4000000000000001,0.3600546145772339,0.15384615384615385,0.4,0.2,0.29090909090909095,0.23365080824310527,0.15384615384615385,0.2
26579,18,0.2,0.3333333333333333,0.33916020527361607,0.05555555555555555,0.2,0.4,0.3272727272727272,0.42650769853316917,0.2222222222222222,0.4
21027,9,0.4,0.26666666666666666,0.3007851801491498,0.2222222222222222,0.4,0.2222222222222222,0.25925925925925924,0.2084508053262215,0.2222222222222222,0.2
3475,49,0.2,0.3333333333333333,0.33916020527361607,0.02040816326530612,0.2,0.1,0.18181818181818182,0.22009176629808014,0.02040816326530612,0.1
17293,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
1091,10,0.4,0.6,0.5531464700081437,0.2,0.4,0.2,0.34545454545454546,0.3589542101716347,0.2,0.2
3295,4,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.1
27863,5,0.2,0.3333333333333333,0.33916020527361607,0.2,0.2,0.2,0.25,0.33916020527361607,0.2,0.1
5643,28,0.4,0.3333333333333333,0.31564845247951445,0.07142857142857142,0.4,0.4,0.3818181818181818,0.34445239307233994,0.14285714285714285,0.4
2921,3,0.6666666666666666,0.33333333333333337,0.29608191096586517,0.6666666666666666,0.4,0.6666666666666666,0.3333333333333333,0.29608191096586517,0.6666666666666666,0.2
