user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
151,11,0.2,0.3333333333333333,0.33916020527361607,0.09090909090909091,0.2,0.1,0.18181818181818182,0.22009176629808014,0.09090909090909091,0.1
24728,25,0.4,0.6,0.5531464700081437,0.08,0.4,0.2,0.34545454545454546,0.3589542101716347,0.08,0.2
159,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
24737,19,0.6,0.5333333333333333,0.6164336326286642,0.15789473684210525,0.6,0.3,0.41818181818181815,0.4000232483092519,0.15789473684210525,0.3
24739,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
169,13,0.4,0.4000000000000001,0.3600546145772339,0.15384615384615385,0.4,0.2,0.29090909090909095,0.23365080824310527,0.15384615384615385,0.2
8362,26,0.4,0.4666666666666666,0.48522855511632257,0.07692307692307693,0.4,0.3,0.3272727272727272,0.3785009188665826,0.11538461538461539,0.3
177,36,0.8,0.7333333333333334,0.7860137352654724,0.1111111111111111,0.8,0.6,0.6909090909090909,0.6547216238913564,0.16666666666666666,0.6
8373,6,0.2,0.19999999999999998,0.16958010263680803,0.16666666666666666,0.2,0.16666666666666666,0.17777777777777778,0.15130120674940672,0.16666666666666666,0.1
8382,27,0.8,0.9333333333333332,0.8687949224876582,0.14814814814814814,0.8,0.6,0.7454545454545456,0.7084409501232899,0.2222222222222222,0.6
8383,44,0.2,0.3333333333333333,0.33916020527361607,0.022727272727272728,0.2,0.1,0.18181818181818182,0.22009176629808014,0.022727272727272728,0.1
191,4,0.25,0.2142857142857143,0.19519002499605081,0.25,0.2,0.25,0.23529411764705882,0.19519002499605081,0.25,0.1
24769,39,0.8,0.7333333333333334,0.7860137352654724,0.10256410256410256,0.8,0.4,0.5636363636363636,0.510069131458292,0.10256410256410256,0.4
195,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16579,45,0.4,0.26666666666666666,0.3007851801491498,0.044444444444444446,0.4,0.2,0.2545454545454545,0.19518900079066104,0.044444444444444446,0.2
16581,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24776,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24778,28,0.6,0.6666666666666666,0.6548086577531306,0.10714285714285714,0.6,0.6,0.6363636363636364,0.6403089930936581,0.21428571428571427,0.6
207,3,0.3333333333333333,0.0,0.0,0.3333333333333333,0.2,0.3333333333333333,0.0,0.0,0.3333333333333333,0.1
16594,8,0.2,0.3333333333333333,0.33916020527361607,0.125,0.2,0.125,0.1923076923076923,0.2529427027676571,0.125,0.1
16595,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24786,6,0.2,0.3333333333333333,0.33916020527361607,0.16666666666666666,0.2,0.16666666666666666,0.2222222222222222,0.30260241349881345,0.16666666666666666,0.1
217,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
