user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
20775,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21405,12,0.6,0.7999999999999999,0.7227265726449518,0.25,0.6,0.4,0.5272727272727273,0.5352543167750639,0.3333333333333333,0.4
11824,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9416,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14165,28,0.4,0.5333333333333333,0.5087403079104241,0.07142857142857142,0.4,0.3,0.4,0.40350157154648025,0.10714285714285714,0.3
7480,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2890,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21655,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19330,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12610,9,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.07407407407407407,0.07834851647149513,0.1111111111111111,0.1
19114,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21036,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21806,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6952,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10367,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5910,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5194,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15263,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19873,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6917,4,0.5,0.14285714285714288,0.16812753627111746,0.5,0.4,0.5,0.20588235294117643,0.16812753627111746,0.5,0.2
1472,13,0.4,0.19999999999999998,0.2772734273550482,0.15384615384615385,0.4,0.3,0.2727272727272727,0.24618570546556073,0.23076923076923078,0.3
15589,5,0.2,0.3333333333333333,0.33916020527361607,0.2,0.2,0.2,0.25,0.33916020527361607,0.2,0.1
21953,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7546,9,0.8,0.8666666666666666,0.8539316501572936,0.4444444444444444,0.8,0.4444444444444444,0.6111111111111112,0.591793585310856,0.4444444444444444,0.4
20404,18,0.6,0.6666666666666666,0.6548086577531306,0.16666666666666666,0.6,0.4,0.4727272727272727,0.48854680201562267,0.2222222222222222,0.4
1260,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16353,27,0.4,0.19999999999999998,0.2772734273550482,0.07407407407407407,0.4,0.5,0.41818181818181815,0.3953144612881588,0.18518518518518517,0.5
16934,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18799,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1903,36,0.6,0.5333333333333333,0.6164336326286642,0.08333333333333333,0.6,0.4,0.43636363636363634,0.46364403650820357,0.1111111111111111,0.4
7086,16,0.6,0.7999999999999999,0.7227265726449518,0.1875,0.6,0.5,0.6,0.6086182388744239,0.3125,0.5
20227,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,7,0.2,0.3333333333333333,0.33916020527361607,0.14285714285714285,0.2,0.2857142857142857,0.3061224489795918,0.3727892582642587,0.2857142857142857,0.2
20593,4,0.5,0.6428571428571429,0.6366824387328316,0.5,0.4,0.5,0.5588235294117646,0.6366824387328316,0.5,0.2
10247,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1
7895,8,0.2,0.26666666666666666,0.2139862647345275,0.125,0.2,0.125,0.17307692307692307,0.1595890771248963,0.125,0.1
17261,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6842,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21174,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
918,8,0.4,0.6,0.5531464700081437,0.25,0.4,0.375,0.4230769230769231,0.49232631845500163,0.375,0.3
14096,5,0.4,0.4666666666666666,0.38356636737133554,0.4,0.4,0.4,0.42500000000000004,0.38356636737133554,0.4,0.2
14373,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
9177,16,0.0,0.0,0.0,0.0,0.0,0.2,0.10909090909090909,0.13961814555374907,0.125,0.2
13854,15,0.2,0.13333333333333333,0.14606834984270645,0.06666666666666667,0.2,0.3,0.29090909090909095,0.24655055544758617,0.2,0.3
16200,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10741,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17926,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10488,10,0.2,0.13333333333333333,0.14606834984270645,0.1,0.2,0.2,0.1636363636363636,0.16104258782393982,0.2,0.2
9188,18,0.2,0.13333333333333333,0.14606834984270645,0.05555555555555555,0.2,0.1,0.12727272727272726,0.09478836436955078,0.05555555555555555,0.1
5896,10,0.2,0.3333333333333333,0.33916020527361607,0.1,0.2,0.1,0.18181818181818182,0.22009176629808014,0.1,0.1
19574,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14453,19,0.6,0.6666666666666666,0.6548086577531306,0.15789473684210525,0.6,0.6,0.6000000000000001,0.6313419460517601,0.3157894736842105,0.6
4315,30,0.0,0.0,0.0,0.0,0.0,0.1,0.07272727272727274,0.07336392209936006,0.03333333333333333,0.1
735,11,0.6,0.7333333333333334,0.6992148198508501,0.2727272727272727,0.6,0.3,0.47272727272727266,0.4537425745411855,0.2727272727272727,0.3
5280,5,0.4,0.4000000000000001,0.3600546145772339,0.4,0.4,0.4,0.4,0.3600546145772339,0.4,0.2
15971,14,0.6,0.6,0.6399453854227659,0.21428571428571427,0.6,0.3,0.43636363636363634,0.4152807670887412,0.21428571428571427,0.3
21907,13,0.6,0.6666666666666666,0.6548086577531306,0.23076923076923078,0.6,0.5,0.5454545454545454,0.5606114592078373,0.38461538461538464,0.5
2708,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20286,6,0.2,0.26666666666666666,0.2139862647345275,0.16666666666666666,0.2,0.3333333333333333,0.2,0.1909208661789346,0.3333333333333333,0.2
7896,18,0.6,0.6666666666666666,0.6548086577531306,0.16666666666666666,0.6,0.8,0.7272727272727273,0.7759944384848244,0.4444444444444444,0.8
5754,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18863,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3260,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1395,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9217,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8671,12,0.8,0.9333333333333332,0.8687949224876582,0.3333333333333333,0.8,0.6,0.7636363636363637,0.7116179486056782,0.5,0.6
21700,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9268,24,0.0,0.0,0.0,0.0,0.0,0.1,0.09090909090909091,0.07839826897867533,0.041666666666666664,0.1
1211,12,0.6,0.7999999999999999,0.7227265726449518,0.25,0.6,0.5,0.6545454545454545,0.6207622843987102,0.4166666666666667,0.5
653,5,0.2,0.3333333333333333,0.33916020527361607,0.2,0.2,0.2,0.25,0.33916020527361607,0.2,0.1
9409,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9621,10,0.2,0.26666666666666666,0.2139862647345275,0.1,0.2,0.2,0.23636363636363636,0.21222636597291453,0.2,0.2
10298,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1090,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7354,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20805,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3066,28,0.6,0.6666666666666666,0.6843515475204854,0.10714285714285714,0.6,0.7,0.6727272727272727,0.7257345305446319,0.25,0.7
