user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
18638,19,0.0,0.0,0.0,0.0,0.0,0.1,0.05454545454545456,0.06943122193677725,0.05263157894736842,0.1
3388,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11672,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
3970,4,0.5,0.6428571428571429,0.6366824387328316,0.5,0.4,0.5,0.5588235294117646,0.6366824387328316,0.5,0.2
12373,19,0.4,0.3333333333333333,0.34519134224686926,0.10526315789473684,0.4,0.2,0.2727272727272727,0.22400556151517548,0.10526315789473684,0.2
19768,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
1972,11,0.2,0.3333333333333333,0.33916020527361607,0.09090909090909091,0.2,0.1,0.18181818181818182,0.22009176629808014,0.09090909090909091,0.1
21908,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14578,10,0.6,0.7999999999999999,0.7227265726449518,0.3,0.6,0.3,0.49090909090909096,0.46900009332067477,0.3,0.3
2601,11,0.4,0.4666666666666666,0.48522855511632257,0.18181818181818182,0.4,0.2,0.3090909090909091,0.31488013066763093,0.18181818181818182,0.2
4558,13,0.4,0.4666666666666666,0.48522855511632257,0.15384615384615385,0.4,0.2,0.3090909090909091,0.31488013066763093,0.15384615384615385,0.2
13428,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2112,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21073,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14696,33,0.2,0.26666666666666666,0.2139862647345275,0.030303030303030304,0.2,0.2,0.2545454545454545,0.21726071285222984,0.06060606060606061,0.2
21602,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18117,10,0.2,0.3333333333333333,0.33916020527361607,0.1,0.2,0.2,0.21818181818181817,0.28634598975246917,0.2,0.2
10495,2,0.5,0.0,0.0,0.5,0.2,0.5,0.0,0.0,0.5,0.1
19304,4,0.5,0.6428571428571429,0.6366824387328316,0.5,0.4,0.5,0.5588235294117646,0.6366824387328316,0.5,0.2
6039,15,0.2,0.3333333333333333,0.33916020527361607,0.06666666666666667,0.2,0.1,0.18181818181818182,0.22009176629808014,0.06666666666666667,0.1
21745,13,0.2,0.3333333333333333,0.33916020527361607,0.07692307692307693,0.2,0.3,0.23636363636363633,0.3499667779514209,0.23076923076923078,0.3
12987,2,0.5,0.0,0.0,0.5,0.2,0.5,0.0,0.0,0.5,0.1
20758,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
11869,8,0.2,0.06666666666666665,0.13120507751234176,0.125,0.2,0.125,0.11538461538461538,0.09785159463516041,0.125,0.1
21672,4,0.5,0.42857142857142866,0.41442992501184733,0.5,0.4,0.5,0.47058823529411764,0.41442992501184733,0.5,0.2
15745,16,0.6,0.6666666666666666,0.6843515475204854,0.1875,0.6,0.4,0.509090909090909,0.5135285497500329,0.25,0.4
13482,4,0.75,0.7142857142857143,0.7536976112592699,0.75,0.6,0.75,0.7352941176470588,0.7536976112592699,0.75,0.3
4582,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16901,4,0.25,0.35714285714285715,0.39038004999210163,0.25,0.2,0.25,0.2941176470588235,0.39038004999210163,0.25,0.1
19410,29,0.4,0.6,0.5531464700081437,0.06896551724137931,0.4,0.3,0.43636363636363634,0.43735247915031,0.10344827586206896,0.3
22238,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14274,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19239,19,0.4,0.26666666666666666,0.3007851801491498,0.10526315789473684,0.4,0.4,0.34545454545454546,0.3321737110889728,0.21052631578947367,0.4
13535,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4503,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5755,5,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.1
8760,12,0.4,0.3333333333333333,0.34519134224686926,0.16666666666666666,0.4,0.2,0.2727272727272727,0.22400556151517548,0.16666666666666666,0.2
18302,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4340,26,0.4,0.3333333333333333,0.34519134224686926,0.07692307692307693,0.4,0.3,0.3090909090909091,0.2902597849695645,0.11538461538461539,0.3
8867,11,0.2,0.13333333333333333,0.14606834984270645,0.09090909090909091,0.2,0.2,0.18181818181818182,0.16421958630632802,0.18181818181818182,0.2
11585,6,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.1
19490,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
9337,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,7,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.08163265306122448,0.09162544430476363,0.14285714285714285,0.1
10687,7,0.4,0.4666666666666666,0.38356636737133554,0.2857142857142857,0.4,0.5714285714285714,0.5306122448979592,0.5004041931001163,0.5714285714285714,0.4
13317,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15390,14,0.4,0.4000000000000001,0.3600546145772339,0.14285714285714285,0.4,0.2,0.29090909090909095,0.23365080824310527,0.14285714285714285,0.2
17913,13,0.2,0.19999999999999998,0.16958010263680803,0.07692307692307693,0.2,0.2,0.18181818181818182,0.1763001066034291,0.15384615384615385,0.2
9316,17,0.2,0.3333333333333333,0.33916020527361607,0.058823529411764705,0.2,0.3,0.2727272727272727,0.3570764765963919,0.17647058823529413,0.3
881,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16734,16,0.2,0.26666666666666666,0.2139862647345275,0.0625,0.2,0.2,0.21818181818181823,0.20829366581033176,0.125,0.2
14434,5,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.1
19303,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4153,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
4914,4,0.25,0.35714285714285715,0.39038004999210163,0.25,0.2,0.5,0.2941176470588235,0.39038004999210163,0.5,0.2
1743,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7202,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
19903,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1135,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15862,3,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.1
