user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
4554,5,0.4,0.6,0.5531464700081437,0.4,0.4,0.4,0.475,0.5531464700081437,0.4,0.2
18166,20,0.4,0.6,0.5531464700081437,0.1,0.4,0.6,0.5636363636363636,0.6405914129030108,0.3,0.6
19324,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9638,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4654,18,0.6,0.6,0.6399453854227659,0.16666666666666666,0.6,0.3,0.43636363636363634,0.4152807670887412,0.16666666666666666,0.3
4598,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16388,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.1
4940,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1910,6,0.6,0.6,0.529634717214042,0.5,0.6,0.6666666666666666,0.5333333333333334,0.472545838838712,0.6666666666666666,0.4
1329,2,0.5,0.0,0.0,0.5,0.2,1.0,0.0,0.0,1.0,0.2
2504,2,0.5,0.0,0.0,0.5,0.2,1.0,0.0,0.0,1.0,0.2
3441,9,0.4,0.6,0.5531464700081437,0.2222222222222222,0.4,0.3333333333333333,0.3518518518518518,0.38334277998463445,0.3333333333333333,0.3
20047,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1
18011,8,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.1
21445,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22340,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2307,13,0.6,0.7333333333333334,0.6992148198508501,0.23076923076923078,0.6,0.5,0.6363636363636362,0.6055047656192208,0.38461538461538464,0.5
6608,4,0.25,0.35714285714285715,0.39038004999210163,0.25,0.2,0.25,0.2941176470588235,0.39038004999210163,0.25,0.1
4056,18,0.6,0.7999999999999999,0.7227265726449518,0.16666666666666666,0.6,0.5,0.6545454545454545,0.6207622843987102,0.2777777777777778,0.5
5421,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
7769,16,1.0,1.0,1.0,0.3125,1.0,0.8,0.8363636363636363,0.8482378089219647,0.5,0.8
2616,23,0.4,0.19999999999999998,0.2772734273550482,0.08695652173913043,0.4,0.4,0.3272727272727272,0.315616927402338,0.17391304347826086,0.4
5396,11,0.2,0.13333333333333333,0.14606834984270645,0.09090909090909091,0.2,0.2,0.18181818181818182,0.16421958630632802,0.18181818181818182,0.2
21644,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
20070,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15873,9,0.4,0.3333333333333333,0.34519134224686926,0.2222222222222222,0.4,0.3333333333333333,0.3518518518518518,0.31757377766062306,0.3333333333333333,0.3
17866,3,1.0,1.0,1.0,1.0,0.6,1.0,1.0,1.0,1.0,0.3
6435,3,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.1
