user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
9038,25,0.6,0.6,0.529634717214042,0.12,0.6,0.4,0.5090909090909091,0.4170606134915054,0.16,0.4
8759,14,0.4,0.6,0.5531464700081437,0.14285714285714285,0.4,0.2,0.34545454545454546,0.3589542101716347,0.14285714285714285,0.2
5993,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19222,13,0.2,0.26666666666666666,0.2139862647345275,0.07692307692307693,0.2,0.1,0.16363636363636364,0.1388624438735545,0.07692307692307693,0.1
11823,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,6,0.2,0.3333333333333333,0.33916020527361607,0.16666666666666666,0.2,0.16666666666666666,0.2222222222222222,0.30260241349881345,0.16666666666666666,0.1
22226,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515,10,0.2,0.26666666666666666,0.2139862647345275,0.1,0.2,0.1,0.16363636363636364,0.1388624438735545,0.1,0.1
21096,27,0.4,0.4666666666666666,0.48522855511632257,0.07407407407407407,0.4,0.2,0.3090909090909091,0.31488013066763093,0.07407407407407407,0.2
15415,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4711,28,0.4,0.26666666666666666,0.3007851801491498,0.07142857142857142,0.4,0.3,0.3090909090909091,0.2646202227274383,0.10714285714285714,0.3
15103,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11433,10,0.2,0.26666666666666666,0.2139862647345275,0.1,0.2,0.1,0.16363636363636364,0.1388624438735545,0.1,0.1
8318,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11882,6,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.1
9896,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1476,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16377,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11146,30,0.6,0.6,0.6399453854227659,0.1,0.6,0.3,0.43636363636363634,0.4152807670887412,0.1,0.3
15616,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9491,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14711,20,0.6,0.6666666666666666,0.6548086577531306,0.15,0.6,0.5,0.5636363636363636,0.5669450709942979,0.25,0.5
11238,5,0.2,0.3333333333333333,0.33916020527361607,0.2,0.2,0.2,0.25,0.33916020527361607,0.2,0.1
6564,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7138,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21415,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7952,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8141,7,0.4,0.6,0.5531464700081437,0.2857142857142857,0.4,0.2857142857142857,0.38775510204081626,0.4483039899025303,0.2857142857142857,0.2
17198,3,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.1
4141,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8956,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18025,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
11160,4,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.1
20368,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
