user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
7283,5,0.6,0.7333333333333334,0.6992148198508501,0.6,0.6,0.6,0.6499999999999999,0.6992148198508501,0.6,0.3
18071,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
16678,4,0.25,0.35714285714285715,0.39038004999210163,0.25,0.2,0.25,0.2941176470588235,0.39038004999210163,0.25,0.1
11912,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
2918,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5892,5,0.8,0.9333333333333332,0.8687949224876582,0.8,0.8,0.8,0.8500000000000001,0.8687949224876582,0.8,0.4
10995,2,0.5,0.0,0.0,0.5,0.2,0.5,0.0,0.0,0.5,0.1
15513,3,0.3333333333333333,0.0,0.0,0.3333333333333333,0.2,0.3333333333333333,0.0,0.0,0.3333333333333333,0.1
16610,3,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.2
16969,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
17539,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552,4,0.75,0.8571428571428572,0.8318724637288825,0.75,0.6,0.75,0.7941176470588235,0.8318724637288825,0.75,0.3
6306,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12934,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
10804,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
9624,3,0.6666666666666666,0.4166666666666667,0.46927872602275644,0.6666666666666666,0.4,0.6666666666666666,0.37037037037037035,0.46927872602275644,0.6666666666666666,0.2
12407,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13829,10,0.8,0.7333333333333334,0.7860137352654724,0.4,0.8,0.7,0.7090909090909091,0.7183424120903081,0.7,0.7
12451,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2817,5,0.2,0.13333333333333333,0.14606834984270645,0.2,0.2,0.2,0.175,0.14606834984270645,0.2,0.1
7097,6,0.2,0.13333333333333333,0.14606834984270645,0.16666666666666666,0.2,0.16666666666666666,0.15555555555555556,0.13032376591037065,0.16666666666666666,0.1
9248,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9593,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7593,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
186,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12818,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9603,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
3622,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7434,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17696,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16096,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6121,5,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.2
12196,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
7373,7,0.2,0.3333333333333333,0.33916020527361607,0.14285714285714285,0.2,0.14285714285714285,0.2040816326530612,0.27487633291429087,0.14285714285714285,0.1
7858,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
10199,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2160,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6604,3,0.6666666666666666,0.4166666666666667,0.46927872602275644,0.6666666666666666,0.4,1.0,0.37037037037037035,0.46927872602275644,1.0,0.3
4052,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15378,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9259,2,0.5,0.4444444444444445,0.3868528072345415,0.5,0.2,0.5,0.4736842105263158,0.3868528072345415,0.5,0.1
13,7,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.2
4690,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5692,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
5209,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16636,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
8490,6,0.2,0.26666666666666666,0.2139862647345275,0.16666666666666666,0.2,0.16666666666666666,0.2,0.1909208661789346,0.16666666666666666,0.1
9341,4,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.1
16154,7,0.4,0.6,0.5531464700081437,0.2857142857142857,0.4,0.42857142857142855,0.4693877551020407,0.539929434207294,0.42857142857142855,0.3
5135,8,0.2,0.19999999999999998,0.16958010263680803,0.125,0.2,0.25,0.15384615384615385,0.12647135138382856,0.25,0.2
6132,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,1.0,0.37037037037037035,0.46927872602275644,1.0,0.3
5027,5,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.1
15027,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14775,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16699,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
2094,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1860,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
4459,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9199,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1
15318,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
5044,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
12056,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
1170,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4116,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14516,7,0.2,0.26666666666666666,0.2139862647345275,0.14285714285714285,0.2,0.14285714285714285,0.18367346938775508,0.17342765698823942,0.14285714285714285,0.1
16863,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7166,5,0.2,0.26666666666666666,0.2139862647345275,0.2,0.2,0.2,0.225,0.2139862647345275,0.2,0.1
16158,4,0.25,0.28571428571428575,0.2463023887407299,0.25,0.2,0.25,0.2647058823529412,0.2463023887407299,0.25,0.1
8402,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6546,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5887,6,0.2,0.19999999999999998,0.16958010263680803,0.16666666666666666,0.2,0.3333333333333333,0.2888888888888889,0.25909036127391766,0.3333333333333333,0.2
8543,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9255,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
155,5,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.1
