user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
1497,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4190,4,0.25,0.35714285714285715,0.39038004999210163,0.25,0.2,0.25,0.2941176470588235,0.39038004999210163,0.25,0.1
1993,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15887,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1102,11,0.8,0.7333333333333334,0.7860137352654724,0.36363636363636365,0.8,0.9,0.8363636363636363,0.8611375561264454,0.8181818181818182,0.9
14189,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17748,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10434,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
16964,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11751,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15298,7,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.1
13994,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8944,10,0.2,0.13333333333333333,0.14606834984270645,0.1,0.2,0.1,0.12727272727272726,0.09478836436955078,0.1,0.1
11297,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15668,3,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.1
3906,6,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.1
7884,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.1
8856,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1721,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14297,4,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.1
2547,3,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.1
10443,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
15342,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
14267,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8397,3,0.3333333333333333,0.33333333333333337,0.29608191096586517,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.29608191096586517,0.3333333333333333,0.1
6536,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3736,3,1.0,0.5833333333333334,0.5307212739772434,1.0,0.6,1.0,0.6296296296296297,0.5307212739772434,1.0,0.3
15817,6,0.4,0.5333333333333333,0.5087403079104241,0.3333333333333333,0.4,0.3333333333333333,0.4,0.4539036202482201,0.3333333333333333,0.2
2906,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5303,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
16776,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7017,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12044,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8201,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6796,3,0.6666666666666666,0.5833333333333334,0.5307212739772434,0.6666666666666666,0.4,1.0,0.6296296296296297,0.5307212739772434,1.0,0.3
11549,6,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1111111111111111,0.10778915452451095,0.3333333333333333,0.2
4829,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2942,5,0.2,0.26666666666666666,0.2139862647345275,0.2,0.2,0.2,0.225,0.2139862647345275,0.2,0.1
9491,3,0.3333333333333333,0.0,0.0,0.3333333333333333,0.2,0.3333333333333333,0.0,0.0,0.3333333333333333,0.1
6411,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
1171,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12483,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7668,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8925,3,0.3333333333333333,0.0,0.0,0.3333333333333333,0.2,0.3333333333333333,0.0,0.0,0.3333333333333333,0.1
1378,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11945,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17535,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13498,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
4900,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14040,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12184,7,0.2,0.26666666666666666,0.2139862647345275,0.14285714285714285,0.2,0.14285714285714285,0.18367346938775508,0.17342765698823942,0.14285714285714285,0.1
2868,2,0.5,0.0,0.0,0.5,0.2,1.0,0.0,0.0,1.0,0.2
9180,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1
