user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
10605,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17686,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
1094,9,0.2,0.26666666666666666,0.2139862647345275,0.1111111111111111,0.2,0.4444444444444444,0.2962962962962963,0.30277790529042314,0.4444444444444444,0.4
15529,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15590,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15235,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10401,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12332,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
833,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5047,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13001,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18114,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3404,2,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,0.2
15804,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5995,8,0.2,0.26666666666666666,0.2139862647345275,0.125,0.2,0.125,0.17307692307692307,0.1595890771248963,0.125,0.1
865,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10318,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12665,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5142,15,0.2,0.3333333333333333,0.33916020527361607,0.06666666666666667,0.2,0.1,0.18181818181818182,0.22009176629808014,0.06666666666666667,0.1
14840,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4250,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11286,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9922,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2468,5,0.4,0.26666666666666666,0.3007851801491498,0.4,0.4,0.4,0.35,0.3007851801491498,0.4,0.2
13698,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7398,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18388,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11121,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12155,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11269,6,0.2,0.3333333333333333,0.33916020527361607,0.16666666666666666,0.2,0.16666666666666666,0.2222222222222222,0.30260241349881345,0.16666666666666666,0.1
4916,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12594,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7260,3,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.1
14907,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12768,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14759,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13004,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1081,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15310,5,0.2,0.3333333333333333,0.33916020527361607,0.2,0.2,0.4,0.25,0.33916020527361607,0.4,0.2
5272,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17977,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
