user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
6629,5,0.4,0.6,0.5531464700081437,0.4,0.4,0.6,0.475,0.5531464700081437,0.6,0.3
8375,11,0.8,0.7333333333333334,0.7860137352654724,0.36363636363636365,0.8,0.5,0.6181818181818183,0.5795003533950692,0.45454545454545453,0.5
17096,17,0.8,0.8666666666666666,0.8539316501572936,0.23529411764705882,0.8,0.4,0.6000000000000001,0.5541432109622958,0.23529411764705882,0.4
1598,13,0.2,0.13333333333333333,0.14606834984270645,0.07692307692307693,0.2,0.1,0.12727272727272726,0.09478836436955078,0.07692307692307693,0.1
3528,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
14714,11,0.2,0.26666666666666666,0.2139862647345275,0.09090909090909091,0.2,0.3,0.2727272727272727,0.2784805894273035,0.2727272727272727,0.3
15311,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6392,4,0.5,0.5714285714285715,0.5855700749881524,0.5,0.4,0.75,0.5294117647058824,0.5855700749881524,0.75,0.3
13599,13,0.6,0.6666666666666666,0.6548086577531306,0.23076923076923078,0.6,0.4,0.49090909090909096,0.49118023727106,0.3076923076923077,0.4
11279,4,0.25,0.0,0.0,0.25,0.2,0.25,0.0,0.0,0.25,0.1
9012,15,0.2,0.13333333333333333,0.14606834984270645,0.06666666666666667,0.2,0.4,0.23636363636363633,0.29409459795966875,0.26666666666666666,0.4
20122,12,0.6,0.6,0.6399453854227659,0.25,0.6,0.4,0.49090909090909096,0.48471198902551843,0.3333333333333333,0.4
10560,2,1.0,0.0,0.0,1.0,0.4,1.0,0.0,0.0,1.0,0.2
2161,7,0.2,0.06666666666666665,0.13120507751234176,0.14285714285714285,0.2,0.2857142857142857,0.2040816326530612,0.19796212533499344,0.2857142857142857,0.2
17677,22,0.4,0.4666666666666666,0.38356636737133554,0.09090909090909091,0.4,0.4,0.4727272727272727,0.4006705181006299,0.18181818181818182,0.4
1497,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.6666666666666666,0.37037037037037035,0.46927872602275644,0.6666666666666666,0.2
4890,21,1.0,1.0,1.0,0.23809523809523808,1.0,0.9,0.9818181818181819,0.9363792118010482,0.42857142857142855,0.9
16621,12,0.4,0.5333333333333333,0.5087403079104241,0.16666666666666666,0.4,0.3,0.4,0.40350157154648025,0.25,0.3
16832,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
10779,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
11580,10,0.6,0.7333333333333334,0.6992148198508501,0.3,0.6,0.4,0.5454545454545454,0.5271064966405455,0.4,0.4
3989,9,0.8,0.9333333333333332,0.8687949224876582,0.4444444444444444,0.8,0.6666666666666666,0.7222222222222222,0.6858190769033709,0.6666666666666666,0.6
19778,8,0.4,0.39999999999999997,0.4703652827859578,0.25,0.4,0.25,0.3076923076923077,0.35079429740281753,0.25,0.2
15597,7,0.4,0.39999999999999997,0.4703652827859578,0.2857142857142857,0.4,0.42857142857142855,0.4081632653061224,0.4728384582492843,0.42857142857142855,0.3
19819,8,0.8,0.8666666666666666,0.8539316501572936,0.5,0.8,0.625,0.6923076923076924,0.7166492644739907,0.625,0.5
10018,12,0.6,0.6666666666666666,0.6548086577531306,0.25,0.6,0.5,0.5454545454545454,0.5619107241149828,0.4166666666666667,0.5
17021,14,0.6,0.6,0.6399453854227659,0.21428571428571427,0.6,0.5,0.5272727272727273,0.5509662124799075,0.35714285714285715,0.5
19470,18,0.4,0.6,0.5531464700081437,0.1111111111111111,0.4,0.3,0.41818181818181815,0.43231813227099475,0.16666666666666666,0.3
8087,14,0.4,0.6,0.5531464700081437,0.14285714285714285,0.4,0.2,0.34545454545454546,0.3589542101716347,0.14285714285714285,0.2
8297,20,0.0,0.0,0.0,0.0,0.0,0.2,0.10909090909090909,0.13961814555374907,0.1,0.2
12779,10,0.6,0.6666666666666666,0.6548086577531306,0.3,0.6,0.6,0.6000000000000001,0.6313419460517601,0.6,0.6
4484,14,0.2,0.13333333333333333,0.14606834984270645,0.07142857142857142,0.2,0.1,0.12727272727272726,0.09478836436955078,0.07142857142857142,0.1
17110,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10940,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11996,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
15501,8,0.8,0.9333333333333332,0.8687949224876582,0.5,0.8,0.625,0.7307692307692308,0.7322538581500238,0.625,0.5
15439,5,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.1
7408,5,0.4,0.3333333333333333,0.34519134224686926,0.4,0.4,0.4,0.375,0.34519134224686926,0.4,0.2
